x_54.890000,-2.082695,1.256562,0.349310
x_54.900000,-2.098668,1.240625,0.348073
x_54.910000,-2.114468,1.224464,0.346855
x_54.920000,-2.130094,1.208082,0.345656
x_54.930000,-2.145542,1.191479,0.344477
x_54.940000,-2.160812,1.174656,0.343316
x_54.950000,-2.175901,1.157613,0.342174
x_54.960000,-2.190807,1.140353,0.341051
x_54.970000,-2.205529,1.122875,0.339947
x_54.980000,-2.220063,1.105181,0.338860
x_54.990000,-2.234409,1.087271,0.337792
x_55.000000,-2.248564,1.069147,0.336742
x_55.010000,-2.262526,1.050811,0.335709
x_55.020000,-2.276294,1.032262,0.334694
x_55.030000,-2.289864,1.013502,0.333696
x_55.040000,-2.303237,0.994532,0.332716
x_55.050000,-2.316409,0.975354,0.331752
x_55.060000,-2.329378,0.955968,0.330806
x_55.070000,-2.342144,0.936376,0.329876
x_55.080000,-2.354703,0.916579,0.328963
x_55.090000,-2.367054,0.896579,0.328067
x_55.100000,-2.379195,0.876376,0.327187
x_55.110000,-2.391124,0.855971,0.326323
x_55.120000,-2.402840,0.835367,0.325476
x_55.130000,-2.414341,0.814564,0.324644
x_55.140000,-2.425624,0.793565,0.323828
x_55.150000,-2.436688,0.772369,0.323028
x_55.160000,-2.447531,0.750979,0.322243
x_55.170000,-2.458152,0.729397,0.321474
x_55.180000,-2.468548,0.707623,0.320721
x_55.190000,-2.478718,0.685659,0.319982
x_55.200000,-2.488660,0.663507,0.319259
x_55.210000,-2.498373,0.641168,0.318551
x_55.220000,-2.507854,0.618644,0.317858
x_55.230000,-2.517102,0.595936,0.317180
x_55.240000,-2.526116,0.573046,0.316516
x_55.250000,-2.534893,0.549975,0.315867
x_55.260000,-2.543432,0.526726,0.315233
x_55.270000,-2.551732,0.503300,0.314613
x_55.280000,-2.559790,0.479698,0.314008
x_55.290000,-2.567605,0.455923,0.313416
x_55.300000,-2.575176,0.431976,0.312840
x_55.310000,-2.582501,0.407859,0.312277
x_55.320000,-2.589578,0.383573,0.311728
x_55.330000,-2.596407,0.359121,0.311194
x_55.340000,-2.602984,0.334504,0.310673
x_55.350000,-2.609310,0.309725,0.310166
x_55.360000,-2.615382,0.284784,0.309673
x_55.370000,-2.621198,0.259685,0.309194
x_55.380000,-2.626759,0.234428,0.308729
x_55.390000,-2.632061,0.209016,0.308277
x_55.400000,-2.637104,0.183451,0.307838
x_55.410000,-2.641886,0.157735,0.307414
x_55.420000,-2.646407,0.131870,0.307002
x_55.430000,-2.650663,0.105857,0.306604
x_55.440000,-2.654655,0.079700,0.306220
x_55.450000,-2.658381,0.053399,0.305849
x_55.460000,-2.661840,0.026958,0.305491
x_55.470000,-2.665030,0.000378,0.305146
x_55.480000,-2.667950,-0.026339,0.304815
x_55.490000,-2.670599,-0.053190,0.304496
x_55.500000,-2.672976,-0.080174,0.304191
x_55.510000,-2.675079,-0.107287,0.303899
x_55.520000,-2.676907,-0.134528,0.303620
x_55.530000,-2.678460,-0.161895,0.303354
x_55.540000,-2.679736,-0.189386,0.303101
x_55.550000,-2.680734,-0.216997,0.302861
x_55.560000,-2.681453,-0.244727,0.302635
x_55.570000,-2.681892,-0.272573,0.302421
x_55.580000,-2.682050,-0.300534,0.302220
x_55.590000,-2.681925,-0.328606,0.302032
x_55.600000,-2.681518,-0.356787,0.301857
x_55.610000,-2.680827,-0.385075,0.301694
x_55.620000,-2.679850,-0.413468,0.301545
x_55.630000,-2.678588,-0.441963,0.301409
x_55.640000,-2.677039,-0.470557,0.301286
x_55.650000,-2.675202,-0.499248,0.301175
x_55.660000,-2.673077,-0.528034,0.301077
x_55.670000,-2.670663,-0.556912,0.300993
x_55.680000,-2.667958,-0.585879,0.300921
x_55.690000,-2.664963,-0.614934,0.300862
x_55.700000,-2.661677,-0.644073,0.300816
x_55.710000,-2.658098,-0.673293,0.300783
x_55.720000,-2.654226,-0.702593,0.300763
x_55.730000,-2.650061,-0.731970,0.300756
x_55.740000,-2.645602,-0.761420,0.300762
x_55.750000,-2.640848,-0.790942,0.300781
x_55.760000,-2.635798,-0.820532,0.300814
x_55.770000,-2.630453,-0.850188,0.300859
x_55.780000,-2.624812,-0.879908,0.300917
x_55.790000,-2.618873,-0.909688,0.300988
x_55.800000,-2.612638,-0.939525,0.301073
x_55.810000,-2.606104,-0.969418,0.301171
x_55.820000,-2.599272,-0.999363,0.301282
x_55.830000,-2.592142,-1.029358,0.301406
x_55.840000,-2.584713,-1.059399,0.301543
x_55.850000,-2.576985,-1.089484,0.301694
x_55.860000,-2.568957,-1.119610,0.301859
x_55.870000,-2.560630,-1.149774,0.302036
x_55.880000,-2.552003,-1.179974,0.302228
x_55.890000,-2.543075,-1.210206,0.302433
x_55.900000,-2.533847,-1.240467,0.302651
x_55.910000,-2.524319,-1.270756,0.302883
x_55.920000,-2.514490,-1.301068,0.303129
x_55.930000,-2.504360,-1.331401,0.303388
x_55.940000,-2.493929,-1.361752,0.303662
x_55.950000,-2.483198,-1.392118,0.303949
x_55.960000,-2.472166,-1.422496,0.304251
x_55.970000,-2.460833,-1.452884,0.304566
x_55.980000,-2.449200,-1.483277,0.304896
x_55.990000,-2.437266,-1.513674,0.305239
x_56.000000,-2.425031,-1.544070,0.305598
x_56.010000,-2.412496,-1.574464,0.305970
x_56.020000,-2.399661,-1.604852,0.306357
x_56.030000,-2.386526,-1.635231,0.306758
x_56.040000,-2.373092,-1.665598,0.307175
x_56.050000,-2.359358,-1.695950,0.307605
x_56.060000,-2.345325,-1.726284,0.308051
x_56.070000,-2.330993,-1.756596,0.308512
x_56.080000,-2.316363,-1.786885,0.308987
x_56.090000,-2.301436,-1.817146,0.309478
x_56.100000,-2.286210,-1.847377,0.309984
x_56.110000,-2.270688,-1.877575,0.310506
x_56.120000,-2.254869,-1.907735,0.311043
x_56.130000,-2.238754,-1.937857,0.311595
x_56.140000,-2.222344,-1.967935,0.312163
x_56.150000,-2.205639,-1.997967,0.312747
x_56.160000,-2.188640,-2.027950,0.313347
x_56.170000,-2.171347,-2.057881,0.313964
x_56.180000,-2.153762,-2.087757,0.314596
x_56.190000,-2.135884,-2.117574,0.315245
x_56.200000,-2.117715,-2.147329,0.315910
x_56.210000,-2.099256,-2.177020,0.316592
x_56.220000,-2.080507,-2.206643,0.317290
x_56.230000,-2.061469,-2.236194,0.318006
x_56.240000,-2.042144,-2.265671,0.318739
x_56.250000,-2.022531,-2.295071,0.319489
x_56.260000,-2.002632,-2.324389,0.320256
x_56.270000,-1.982449,-2.353624,0.321041
x_56.280000,-1.961981,-2.382772,0.321844
x_56.290000,-1.941231,-2.411830,0.322665
x_56.300000,-1.920198,-2.440794,0.323504
x_56.310000,-1.898885,-2.469661,0.324361
x_56.320000,-1.877293,-2.498429,0.325236
x_56.330000,-1.855422,-2.527094,0.326131
x_56.340000,-1.833274,-2.555652,0.327044
x_56.350000,-1.810850,-2.584101,0.327976
x_56.360000,-1.788152,-2.612437,0.328927
x_56.370000,-1.765180,-2.640658,0.329898
x_56.380000,-1.741937,-2.668760,0.330889
x_56.390000,-1.718423,-2.696739,0.331900
x_56.400000,-1.694641,-2.724593,0.332930
x_56.410000,-1.670590,-2.752319,0.333981
x_56.420000,-1.646274,-2.779912,0.335053
x_56.430000,-1.621694,-2.807371,0.336145
x_56.440000,-1.596850,-2.834692,0.337259
x_56.450000,-1.571746,-2.861871,0.338394
x_56.460000,-1.546381,-2.888906,0.339550
x_56.470000,-1.520759,-2.915793,0.340728
x_56.480000,-1.494881,-2.942530,0.341929
x_56.490000,-1.468748,-2.969113,0.343151
x_56.500000,-1.442362,-2.995538,0.344397
x_56.510000,-1.415725,-3.021803,0.345665
x_56.520000,-1.388840,-3.047905,0.346956
x_56.530000,-1.361707,-3.073840,0.348271
x_56.540000,-1.334329,-3.099606,0.349610
x_56.550000,-1.306708,-3.125199,0.350972
x_56.560000,-1.278845,-3.150616,0.352360
x_56.570000,-1.250743,-3.175853,0.353772
x_56.580000,-1.222404,-3.200909,0.355208
x_56.590000,-1.193830,-3.225780,0.356671
x_56.600000,-1.165023,-3.250462,0.358159
x_56.610000,-1.135985,-3.274953,0.359673
x_56.620000,-1.106718,-3.299249,0.361213
x_56.630000,-1.077225,-3.323348,0.362781
x_56.640000,-1.047507,-3.347247,0.364375
x_56.650000,-1.017568,-3.370941,0.365997
x_56.660000,-0.987409,-3.394430,0.367647
x_56.670000,-0.957033,-3.417708,0.369325
x_56.680000,-0.926442,-3.440774,0.371032
x_56.690000,-0.895639,-3.463625,0.372768
x_56.700000,-0.864626,-3.486257,0.374533
x_56.710000,-0.833406,-3.508667,0.376329
x_56.720000,-0.801980,-3.530853,0.378155
x_56.730000,-0.770353,-3.552811,0.380011
x_56.740000,-0.738525,-3.574539,0.381899
x_56.750000,-0.706501,-3.596034,0.383819
x_56.760000,-0.674282,-3.617293,0.385770
x_56.770000,-0.641871,-3.638312,0.387755
x_56.780000,-0.609271,-3.659090,0.389772
x_56.790000,-0.576486,-3.679623,0.391824
x_56.800000,-0.543516,-3.699909,0.393909
x_56.810000,-0.510367,-3.719944,0.396029
x_56.820000,-0.477039,-3.739726,0.398184
x_56.830000,-0.443537,-3.759252,0.400376
x_56.840000,-0.409863,-3.778519,0.402603
x_56.850000,-0.376019,-3.797525,0.404867
x_56.860000,-0.342010,-3.816267,0.407169
x_56.870000,-0.307838,-3.834742,0.409509
x_56.880000,-0.273507,-3.852947,0.411887
x_56.890000,-0.239018,-3.870881,0.414305
x_56.900000,-0.204376,-3.888539,0.416763
x_56.910000,-0.169584,-3.905920,0.419261
x_56.920000,-0.134644,-3.923021,0.421800
x_56.930000,-0.099560,-3.939839,0.424381
x_56.940000,-0.064336,-3.956373,0.427005
x_56.950000,-0.028974,-3.972618,0.429671
x_56.960000,0.006522,-3.988573,0.432382
x_56.970000,0.042148,-4.004236,0.435137
x_56.980000,0.077903,-4.019603,0.437938
x_56.990000,0.113781,-4.034673,0.440785
x_57.000000,0.149779,-4.049443,0.443679
x_57.010000,0.185895,-4.063910,0.446620
x_57.020000,0.222124,-4.078073,0.449610
x_57.030000,0.258463,-4.091928,0.452649
x_57.040000,0.294908,-4.105475,0.455738
x_57.050000,0.331456,-4.118709,0.458878
x_57.060000,0.368104,-4.131630,0.462070
x_57.070000,0.404846,-4.144234,0.465315
x_57.080000,0.441681,-4.156520,0.468613
x_57.090000,0.478603,-4.168486,0.471965
x_57.100000,0.515610,-4.180128,0.475374
x_57.110000,0.552697,-4.191446,0.478838
x_57.120000,0.589861,-4.202438,0.482360
x_57.130000,0.627097,-4.213100,0.485940
x_57.140000,0.664403,-4.223431,0.489580
x_57.150000,0.701773,-4.233430,0.493280
x_57.160000,0.739204,-4.243093,0.497041
x_57.170000,0.776693,-4.252420,0.500865
x_57.180000,0.814234,-4.261408,0.504753
x_57.190000,0.851824,-4.270056,0.508705
x_57.200000,0.889460,-4.278361,0.512723
x_57.210000,0.927136,-4.286322,0.516808
x_57.220000,0.964849,-4.293936,0.520962
x_57.230000,1.002594,-4.301204,0.525185
x_57.240000,1.040368,-4.308122,0.529478
x_57.250000,1.078165,-4.314689,0.533844
x_57.260000,1.115983,-4.320903,0.538283
x_57.270000,1.153816,-4.326763,0.542796
x_57.280000,1.191661,-4.332267,0.547385
x_57.290000,1.229513,-4.337414,0.552052
x_57.300000,1.267367,-4.342202,0.556797
x_57.310000,1.305219,-4.346630,0.561622
x_57.320000,1.343065,-4.350696,0.566528
x_57.330000,1.380901,-4.354400,0.571518
x_57.340000,1.418722,-4.357739,0.576592
x_57.350000,1.456522,-4.360712,0.581751
x_57.360000,1.494299,-4.363319,0.586999
x_57.370000,1.532047,-4.365558,0.592335
x_57.380000,1.569762,-4.367428,0.597762
x_57.390000,1.607439,-4.368927,0.603281
x_57.400000,1.645074,-4.370055,0.608895
x_57.410000,1.682661,-4.370811,0.614604
x_57.420000,1.720196,-4.371193,0.620411
x_57.430000,1.757675,-4.371202,0.626316
x_57.440000,1.795092,-4.370834,0.632323
x_57.450000,1.832444,-4.370091,0.638433
x_57.460000,1.869724,-4.368971,0.644647
x_57.470000,1.906928,-4.367474,0.650968
x_57.480000,1.944052,-4.365598,0.657397
x_57.490000,1.981091,-4.363342,0.663937
x_57.500000,2.018039,-4.360708,0.670589
x_57.510000,2.054891,-4.357693,0.677356
x_57.520000,2.091644,-4.354297,0.684239
x_57.530000,2.128291,-4.350520,0.691241
x_57.540000,2.164828,-4.346361,0.698364
x_57.550000,2.201249,-4.341820,0.705610
x_57.560000,2.237550,-4.336897,0.712980
x_57.570000,2.273726,-4.331591,0.720479
x_57.580000,2.309771,-4.325902,0.728106
x_57.590000,2.345680,-4.319830,0.735866
x_57.600000,2.381448,-4.313374,0.743760
x_57.610000,2.417071,-4.306535,0.751790
x_57.620000,2.452542,-4.299313,0.759960
x_57.630000,2.487856,-4.291707,0.768271
x_57.640000,2.523008,-4.283718,0.776726
x_57.650000,2.557994,-4.275345,0.785328
x_57.660000,2.592807,-4.266589,0.794078
x_57.670000,2.627442,-4.257451,0.802980
x_57.680000,2.661895,-4.247930,0.812036
x_57.690000,2.696158,-4.238027,0.821249
x_57.700000,2.730228,-4.227742,0.830622
x_57.710000,2.764099,-4.217075,0.840156
x_57.720000,2.797765,-4.206028,0.849855
x_57.730000,2.831221,-4.194600,0.859722
x_57.740000,2.864461,-4.182793,0.869760
x_57.750000,2.897480,-4.170606,0.879970
x_57.760000,2.930272,-4.158041,0.890357
x_57.770000,2.962831,-4.145099,0.900923
x_57.780000,2.995153,-4.131780,0.911670
x_57.790000,3.027232,-4.118085,0.922602
x_57.800000,3.059061,-4.104016,0.933721
x_57.810000,3.090636,-4.089572,0.945031
x_57.820000,3.121950,-4.074756,0.956535
x_57.830000,3.152998,-4.059569,0.968235
x_57.840000,3.183775,-4.044011,0.980134
x_57.850000,3.214274,-4.028084,0.992235
x_57.860000,3.244490,-4.011789,1.004542
x_57.870000,3.274417,-3.995129,1.017058
x_57.880000,3.304049,-3.978103,1.029784
x_57.890000,3.333381,-3.960714,1.042725
x_57.900000,3.362407,-3.942963,1.055883
x_57.910000,3.391121,-3.924852,1.069261
x_57.920000,3.419517,-3.906383,1.082863
x_57.930000,3.447589,-3.887557,1.096691
x_57.940000,3.475332,-3.868377,1.110748
x_57.950000,3.502740,-3.848843,1.125036
x_57.960000,3.529807,-3.828959,1.139560
x_57.970000,3.556526,-3.808727,1.154321
x_57.980000,3.582893,-3.788147,1.169322
x_57.990000,3.608901,-3.767223,1.184567
x_58.000000,3.634544,-3.745957,1.200058
x_58.010000,3.659817,-3.724351,1.215797
x_58.020000,3.684713,-3.702407,1.231787
x_58.030000,3.709227,-3.680129,1.248030
x_58.040000,3.733353,-3.657517,1.264530
x_58.050000,3.757085,-3.634576,1.281287
x_58.060000,3.780417,-3.611308,1.298305
x_58.070000,3.803343,-3.587715,1.315586
x_58.080000,3.825857,-3.563800,1.333132
x_58.090000,3.847954,-3.539566,1.350944
x_58.100000,3.869628,-3.515017,1.369024
x_58.110000,3.890872,-3.490154,1.387375
x_58.120000,3.911682,-3.464982,1.405997
x_58.130000,3.932050,-3.439503,1.424892
x_58.140000,3.951972,-3.413721,1.444061
x_58.150000,3.971441,-3.387638,1.463505
x_58.160000,3.990453,-3.361259,1.483225
x_58.170000,4.009000,-3.334586,1.503222
x_58.180000,4.027078,-3.307623,1.523496
x_58.190000,4.044681,-3.280374,1.544047
x_58.200000,4.061803,-3.252842,1.564875
x_58.210000,4.078438,-3.225032,1.585981
x_58.220000,4.094582,-3.196946,1.607363
x_58.230000,4.110228,-3.168589,1.629021
x_58.240000,4.125372,-3.139965,1.650954
x_58.250000,4.140007,-3.111077,1.673160
x_58.260000,4.154128,-3.081930,1.695639
x_58.270000,4.167731,-3.052528,1.718387
x_58.280000,4.180809,-3.022875,1.741402
x_58.290000,4.193358,-2.992976,1.764683
x_58.300000,4.205373,-2.962834,1.788226
x_58.310000,4.216849,-2.932454,1.812027
x_58.320000,4.227780,-2.901841,1.836083
x_58.330000,4.238162,-2.870998,1.860390
x_58.340000,4.247991,-2.839932,1.884943
x_58.350000,4.257261,-2.808646,1.909737
x_58.360000,4.265968,-2.777145,1.934767
x_58.370000,4.274107,-2.745434,1.960027
x_58.380000,4.281674,-2.713518,1.985510
x_58.390000,4.288666,-2.681402,2.011210
x_58.400000,4.295077,-2.649091,2.037119
x_58.410000,4.300904,-2.616589,2.063229
x_58.420000,4.306143,-2.583902,2.089533
x_58.430000,4.310790,-2.551036,2.116020
x_58.440000,4.314842,-2.517995,2.142682
x_58.450000,4.318295,-2.484784,2.169509
x_58.460000,4.321146,-2.451409,2.196489
x_58.470000,4.323392,-2.417876,2.223613
x_58.480000,4.325031,-2.384190,2.250867
x_58.490000,4.326058,-2.350355,2.278241
x_58.500000,4.326472,-2.316379,2.305720
x_58.510000,4.326270,-2.282266,2.333291
x_58.520000,4.325451,-2.248022,2.360940
x_58.530000,4.324011,-2.213653,2.388653
x_58.540000,4.321950,-2.179165,2.416414
x_58.550000,4.319266,-2.144562,2.444207
x_58.560000,4.315957,-2.109852,2.472016
x_58.570000,4.312022,-2.075040,2.499822
x_58.580000,4.307461,-2.040131,2.527610
x_58.590000,4.302273,-2.005132,2.555359
x_58.600000,4.296456,-1.970048,2.583052
x_58.610000,4.290013,-1.934886,2.610668
x_58.620000,4.282941,-1.899652,2.638187
x_58.630000,4.275242,-1.864351,2.665590
x_58.640000,4.266916,-1.828989,2.692854
x_58.650000,4.257965,-1.793573,2.719958
x_58.660000,4.248389,-1.758109,2.746879
x_58.670000,4.238190,-1.722602,2.773596
x_58.680000,4.227370,-1.687059,2.800084
x_58.690000,4.215930,-1.651486,2.826321
x_58.700000,4.203874,-1.615888,2.852282
x_58.710000,4.191203,-1.580273,2.877943
x_58.720000,4.177922,-1.544645,2.903279
x_58.730000,4.164032,-1.509012,2.928266
x_58.740000,4.149538,-1.473378,2.952877
x_58.750000,4.134443,-1.437751,2.977089
x_58.760000,4.118753,-1.402136,3.000874
x_58.770000,4.102470,-1.366539,3.024207
x_58.780000,4.085601,-1.330966,3.047063
x_58.790000,4.068150,-1.295423,3.069415
x_58.800000,4.050123,-1.259917,3.091238
x_58.810000,4.031526,-1.224452,3.112506
x_58.820000,4.012364,-1.189035,3.133192
x_58.830000,3.992645,-1.153671,3.153272
x_58.840000,3.972374,-1.118367,3.172720
x_58.850000,3.951560,-1.083128,3.191511
x_58.860000,3.930209,-1.047959,3.209620
x_58.870000,3.908329,-1.012867,3.227022
x_58.880000,3.885929,-0.977857,3.243695
x_58.890000,3.863015,-0.942934,3.259614
x_58.900000,3.839598,-0.908104,3.274757
x_58.910000,3.815685,-0.873372,3.289102
x_58.920000,3.791286,-0.838744,3.302626
x_58.930000,3.766411,-0.804225,3.315309
x_58.940000,3.741068,-0.769819,3.327131
x_58.950000,3.715268,-0.735533,3.338072
x_58.960000,3.689021,-0.701371,3.348116
x_58.970000,3.662336,-0.667337,3.357243
x_58.980000,3.635226,-0.633437,3.365438
x_58.990000,3.607700,-0.599676,3.372686
x_59.000000,3.579770,-0.566058,3.378971
x_59.010000,3.551446,-0.532588,3.384282
x_59.020000,3.522739,-0.499270,3.388607
x_59.030000,3.493663,-0.466109,3.391934
x_59.040000,3.464227,-0.433109,3.394255
x_59.050000,3.434444,-0.400273,3.395561
x_59.060000,3.404325,-0.367607,3.395845
x_59.070000,3.373883,-0.335114,3.395103
x_59.080000,3.343129,-0.302798,3.393329
x_59.090000,3.312076,-0.270663,3.390522
x_59.100000,3.280736,-0.238713,3.386681
x_59.110000,3.249121,-0.206950,3.381804
x_59.120000,3.217243,-0.175379,3.375895
x_59.130000,3.185115,-0.144002,3.368956
x_59.140000,3.152748,-0.112824,3.360991
x_59.150000,3.120156,-0.081846,3.352006
x_59.160000,3.087349,-0.051073,3.342008
x_59.170000,3.054341,-0.020507,3.331007
x_59.180000,3.021143,0.009850,3.319012
x_59.190000,2.987768,0.039994,3.306034
x_59.200000,2.954227,0.069923,3.292087
x_59.210000,2.920531,0.099634,3.277184
x_59.220000,2.886694,0.129125,3.261340
x_59.230000,2.852726,0.158395,3.244572
x_59.240000,2.818638,0.187440,3.226898
x_59.250000,2.784443,0.216259,3.208336
x_59.260000,2.750150,0.244850,3.188906
x_59.270000,2.715771,0.273210,3.168630
x_59.280000,2.681317,0.301339,3.147529
x_59.290000,2.646797,0.329235,3.125626
x_59.300000,2.612223,0.356896,3.102945
x_59.310000,2.577604,0.384320,3.079510
x_59.320000,2.542950,0.411506,3.055348
x_59.330000,2.508270,0.438454,3.030483
x_59.340000,2.473574,0.465161,3.004943
x_59.350000,2.438871,0.491628,2.978756
x_59.360000,2.404169,0.517852,2.951948
x_59.370000,2.369478,0.543833,2.924549
x_59.380000,2.334804,0.569570,2.896587
x_59.390000,2.300157,0.595063,2.868091
x_59.400000,2.265544,0.620310,2.839091
x_59.410000,2.230971,0.645311,2.809616
x_59.420000,2.196447,0.670066,2.779695
x_59.430000,2.161978,0.694574,2.749359
x_59.440000,2.127571,0.718834,2.718637
x_59.450000,2.093231,0.742847,2.687560
x_59.460000,2.058965,0.766612,2.656156
x_59.470000,2.024778,0.790128,2.624456
x_59.480000,1.990675,0.813396,2.592488
x_59.490000,1.956661,0.836416,2.560282
x_59.500000,1.922742,0.859188,2.527867
x_59.510000,1.888922,0.881710,2.495271
x_59.520000,1.855204,0.903984,2.462522
x_59.530000,1.821593,0.926010,2.429648
x_59.540000,1.788092,0.947787,2.396676
x_59.550000,1.754705,0.969316,2.363632
x_59.560000,1.721434,0.990597,2.330543
x_59.570000,1.688283,1.011630,2.297435
x_59.580000,1.655254,1.032416,2.264331
x_59.590000,1.622349,1.052953,2.231257
x_59.600000,1.589570,1.073244,2.198236
x_59.610000,1.556920,1.093288,2.165291
x_59.620000,1.524399,1.113085,2.132444
x_59.630000,1.492009,1.132636,2.099716
x_59.640000,1.459752,1.151941,2.067129
x_59.650000,1.427628,1.171001,2.034702
x_59.660000,1.395638,1.189815,2.002455
x_59.670000,1.363783,1.208385,1.970406
x_59.680000,1.332063,1.226710,1.938573
x_59.690000,1.300477,1.244791,1.906972
x_59.700000,1.269027,1.262628,1.875620
x_59.710000,1.237712,1.280222,1.844531
x_59.720000,1.206532,1.297573,1.813722
x_59.730000,1.175486,1.314681,1.783204
x_59.740000,1.144574,1.331548,1.752992
x_59.750000,1.113795,1.348172,1.723098
x_59.760000,1.083149,1.364555,1.693532
x_59.770000,1.052633,1.380697,1.664305
x_59.780000,1.022248,1.396598,1.635428
x_59.790000,0.991992,1.412259,1.606910
x_59.800000,0.961864,1.427680,1.578759
x_59.810000,0.931863,1.442861,1.550983
x_59.820000,0.901987,1.457802,1.523589
x_59.830000,0.872235,1.472505,1.496583
x_59.840000,0.842605,1.486968,1.469971
x_59.850000,0.813095,1.501193,1.443759
x_59.860000,0.783705,1.515180,1.417950
x_59.870000,0.754432,1.528928,1.392549
x_59.880000,0.725275,1.542439,1.367559
x_59.890000,0.696232,1.555711,1.342983
x_59.900000,0.667301,1.568747,1.318822
x_59.910000,0.638480,1.581545,1.295078
x_59.920000,0.609767,1.594106,1.271753
x_59.930000,0.581162,1.606429,1.248848
x_59.940000,0.552661,1.618516,1.226361
x_59.950000,0.524264,1.630366,1.204294
x_59.960000,0.495968,1.641979,1.182645
x_59.970000,0.467771,1.653355,1.161413
x_59.980000,0.439672,1.664495,1.140597
x_59.990000,0.411668,1.675398,1.120194
x_60.000000,0.383759,1.686065,1.100203
x_60.010000,0.355942,1.696494,1.080621
x_60.020000,0.328216,1.706688,1.061445
x_60.030000,0.300579,1.716644,1.042672
x_60.040000,0.273029,1.726364,1.024298
x_60.050000,0.245565,1.735846,1.006320
x_60.060000,0.218186,1.745092,0.988734
x_60.070000,0.190888,1.754101,0.971535
x_60.080000,0.163672,1.762873,0.954719
x_60.090000,0.136536,1.771407,0.938281
x_60.100000,0.109478,1.779704,0.922217
x_60.110000,0.082497,1.787763,0.906521
x_60.120000,0.055592,1.795584,0.891189
x_60.130000,0.028761,1.803167,0.876215
x_60.140000,0.002004,1.810513,0.861594
x_60.150000,-0.024681,1.817619,0.847320
x_60.160000,-0.051295,1.824487,0.833388
x_60.170000,-0.077839,1.831116,0.819792
x_60.180000,-0.104314,1.837506,0.806527
x_60.190000,-0.130720,1.843656,0.793586
x_60.200000,-0.157059,1.849567,0.780963
x_60.210000,-0.183331,1.855238,0.768653
x_60.220000,-0.209537,1.860668,0.756651
x_60.230000,-0.235677,1.865858,0.744948
x_60.240000,-0.261753,1.870806,0.733541
x_60.250000,-0.287764,1.875514,0.722423
x_60.260000,-0.313712,1.879980,0.711588
x_60.270000,-0.339596,1.884204,0.701029
x_60.280000,-0.365417,1.888186,0.690742
x_60.290000,-0.391175,1.891926,0.680720
x_60.300000,-0.416870,1.895423,0.670957
x_60.310000,-0.442502,1.898676,0.661447
x_60.320000,-0.468072,1.901686,0.652185
x_60.330000,-0.493580,1.904452,0.643165
x_60.340000,-0.519024,1.906974,0.634381
x_60.350000,-0.544407,1.909251,0.625828
x_60.360000,-0.569726,1.911283,0.617499
x_60.370000,-0.594982,1.913070,0.609390
x_60.380000,-0.620175,1.914611,0.601495
x_60.390000,-0.645304,1.915907,0.593808
x_60.400000,-0.670369,1.916956,0.586324
x_60.410000,-0.695370,1.917758,0.579039
x_60.420000,-0.720305,1.918313,0.571947
x_60.430000,-0.745175,1.918622,0.565042
x_60.440000,-0.769978,1.918682,0.558321
x_60.450000,-0.794714,1.918495,0.551777
x_60.460000,-0.819383,1.918059,0.545407
x_60.470000,-0.843984,1.917375,0.539205
x_60.480000,-0.868515,1.916441,0.533167
x_60.490000,-0.892975,1.915259,0.527289
x_60.500000,-0.917365,1.913827,0.521566
x_60.510000,-0.941683,1.912146,0.515993
x_60.520000,-0.965928,1.910214,0.510567
x_60.530000,-0.990098,1.908032,0.505283
x_60.540000,-1.014194,1.905600,0.500137
x_60.550000,-1.038213,1.902917,0.495126
x_60.560000,-1.062154,1.899983,0.490245
x_60.570000,-1.086017,1.896798,0.485491
x_60.580000,-1.109799,1.893361,0.480859
x_60.590000,-1.133501,1.889673,0.476348
x_60.600000,-1.157119,1.885733,0.471952
x_60.610000,-1.180654,1.881541,0.467668
x_60.620000,-1.204103,1.877097,0.463494
x_60.630000,-1.227465,1.872400,0.459426
x_60.640000,-1.250739,1.867452,0.455460
x_60.650000,-1.273923,1.862251,0.451595
x_60.660000,-1.297015,1.856797,0.447826
x_60.670000,-1.320015,1.851090,0.444151
x_60.680000,-1.342920,1.845131,0.440567
x_60.690000,-1.365728,1.838919,0.437072
x_60.700000,-1.388439,1.832454,0.433662
x_60.710000,-1.411050,1.825737,0.430336
x_60.720000,-1.433560,1.818766,0.427090
x_60.730000,-1.455967,1.811543,0.423922
x_60.740000,-1.478269,1.804067,0.420831
x_60.750000,-1.500464,1.796338,0.417813
x_60.760000,-1.522551,1.788356,0.414867
x_60.770000,-1.544528,1.780122,0.411990
x_60.780000,-1.566393,1.771636,0.409180
x_60.790000,-1.588143,1.762897,0.406436
x_60.800000,-1.609779,1.753906,0.403755
x_60.810000,-1.631296,1.744662,0.401136
x_60.820000,-1.652694,1.735167,0.398576
x_60.830000,-1.673970,1.725420,0.396075
x_60.840000,-1.695123,1.715422,0.393630
x_60.850000,-1.716151,1.705173,0.391239
x_60.860000,-1.737051,1.694672,0.388901
x_60.870000,-1.757821,1.683921,0.386616
x_60.880000,-1.778461,1.672920,0.384380
x_60.890000,-1.798967,1.661669,0.382193
x_60.900000,-1.819337,1.650168,0.380053
x_60.910000,-1.839571,1.638418,0.377959
x_60.920000,-1.859664,1.626418,0.375910
x_60.930000,-1.879616,1.614171,0.373905
x_60.940000,-1.899425,1.601675,0.371941
